Time	Channel A	Channel B
176.37399955	6.76642500	5.19254400
176.37599955	6.76642500	5.19254400
176.37799955	6.76642500	5.19254400
176.37999955	6.76642500	5.19254400
176.38199955	6.76642500	5.19254400
176.38399955	6.76642500	5.19254400
176.38599955	6.76642500	5.19254400
176.38799955	6.76642500	5.27897400
176.38999955	6.76642500	5.27897400
176.39199955	6.76642500	5.27897400
176.39399955	6.67968800	5.27897400
176.39599955	6.67968800	5.27897400
176.39799955	6.67968800	5.27897400
176.39999955	6.76642500	5.27897400
176.40199955	6.67968800	5.27897400
176.40399955	6.67968800	5.27897400
176.40599955	6.67968800	5.27897400
176.40799955	6.67968800	5.27897400
176.40999955	6.67968800	5.27897400
176.41199955	6.67968800	5.27897400
176.41399955	6.67968800	5.27897400
176.41599955	6.67968800	5.27897400
176.41799955	6.67968800	5.27897400
176.41999955	6.67968800	5.27897400
176.42199955	6.67968800	5.27897400
176.42399955	6.67968800	5.27897400
176.42599955	6.67968800	5.36571100
176.42799955	6.67968800	5.36571100
176.42999955	6.67968800	5.36571100
176.43199955	6.67968800	5.36571100
176.43399955	6.67968800	5.36571100
176.43599955	6.67968800	5.36571100
176.43799955	6.67968800	5.36571100
176.43999955	6.67968800	5.36571100
176.44199955	6.59264300	5.36571100
176.44399955	6.59264300	5.36571100
176.44599955	6.59264300	5.36571100
176.44799955	6.59264300	5.36571100
176.44999955	6.59264300	5.36571100
176.45199955	6.59264300	5.36571100
176.45399955	6.59264300	5.36571100
176.45599955	6.59264300	5.36571100
176.45799955	6.59264300	5.45214100
176.45999955	6.59264300	5.36571100
176.46199955	6.59264300	5.45214100
176.46399955	6.59264300	5.45214100
176.46599955	6.59264300	5.45214100
176.46799955	6.59264300	5.45214100
176.46999955	6.59264300	5.45214100
176.47199955	6.59264300	5.45214100
176.47399955	6.59264300	5.45214100
176.47599955	6.59264300	5.45214100
176.47799955	6.59264300	5.45214100
176.47999955	6.59264300	5.45214100
176.48199955	6.59264300	5.45214100
176.48399955	6.50590600	5.53887800
176.48599955	6.59264300	5.53887800
176.48799955	6.50590600	5.53887800
176.48999955	6.50590600	5.53887800
176.49199955	6.50590600	5.53887800
176.49399955	6.50590600	5.53887800
176.49599955	6.50590600	5.53887800
176.49799955	6.50590600	5.53887800
176.49999955	6.50590600	5.53887800
176.50199955	6.50590600	5.53887800
176.50399955	6.50590600	5.53887800
176.50599955	6.50590600	5.62530800
176.50799955	6.50590600	5.62530800
176.50999955	6.50590600	5.53887800
176.51199955	6.50590600	5.62530800
176.51399955	6.50590600	5.62530800
176.51599955	6.50590600	5.62530800
176.51799955	6.50590600	5.62530800
176.51999955	6.50590600	5.62530800
176.52199955	6.41916800	5.62530800
176.52399955	6.50590600	5.62530800
176.52599955	6.50590600	5.62530800
176.52799955	6.41916800	5.71173700
176.52999955	6.50590600	5.62530800
176.53199955	6.50590600	5.62530800
176.53399955	6.41916800	5.62530800
176.53599955	6.41916800	5.62530800
176.53799955	6.41916800	5.71173700
176.53999955	6.41916800	5.71173700
176.54199955	6.41916800	5.71173700
176.54399955	6.41916800	5.71173700
176.54599955	6.41916800	5.71173700
176.54799955	6.41916800	5.71173700
176.54999955	6.41916800	5.71173700
176.55199955	6.41916800	5.71173700
176.55399955	6.41916800	5.71173700
176.55599955	6.41916800	5.71173700
176.55799955	6.41916800	5.71173700
176.55999955	6.41916800	5.79847400
176.56199955	6.41916800	5.71173700
176.56399955	6.41916800	5.79847400
176.56599955	6.41916800	5.79847400
176.56799955	6.33243100	5.79847400
176.56999955	6.41916800	5.79847400
176.57199955	6.33243100	5.79847400
176.57399955	6.33243100	5.79847400
176.57599955	6.33243100	5.79847400
176.57799955	6.33243100	5.79847400
176.57999955	6.41916800	5.79847400
176.58199955	6.33243100	5.79847400
176.58399955	6.33243100	5.79847400
176.58599955	6.33243100	5.88490400
176.58799955	6.33243100	5.88490400
176.58999955	6.33243100	5.88490400
176.59199955	6.33243100	5.88490400
176.59399955	6.33243100	5.88490400
176.59599955	6.33243100	5.88490400
176.59799955	6.33243100	5.88490400
176.59999955	6.33243100	5.88490400
176.60199955	6.33243100	5.88490400
176.60399955	6.33243100	5.88490400
176.60599955	6.33243100	5.97133400
176.60799955	6.24569400	5.88490400
176.60999955	6.33243100	5.88490400
176.61199955	6.33243100	5.97133400
176.61399955	6.33243100	5.97133400
176.61599955	6.33243100	5.97133400
176.61799955	6.24569400	5.97133400
176.61999955	6.24569400	5.97133400
176.62199955	6.24569400	5.97133400
176.62399955	6.24569400	5.97133400
176.62599955	6.24569400	5.97133400
176.62799955	6.24569400	5.97133400
176.62999955	6.24569400	5.97133400
176.63199955	6.24569400	5.97133400
176.63399955	6.24569400	6.05807100
176.63599955	6.24569400	5.97133400
176.63799955	6.24569400	5.97133400
176.63999955	6.24569400	5.97133400
176.64199955	6.24569400	6.05807100
176.64399955	6.15895700	6.05807100
176.64599955	6.15895700	6.05807100
176.64799955	6.24569400	6.05807100
176.64999955	6.24569400	6.05807100
176.65199955	6.15895700	6.05807100
176.65399955	6.15895700	6.05807100
176.65599955	6.24569400	6.05807100
176.65799955	6.15895700	6.14450000
176.65999955	6.15895700	6.05807100
176.66199955	6.24569400	6.05807100
176.66399955	6.15895700	6.14450000
176.66599955	6.15895700	6.05807100
176.66799955	6.15895700	6.14450000
176.66999955	6.15895700	6.14450000
176.67199955	6.15895700	6.14450000
176.67399955	6.15895700	6.14450000
176.67599955	6.15895700	6.14450000
176.67799955	6.15895700	6.14450000
176.67999955	6.15895700	6.14450000
176.68199955	6.15895700	6.14450000
176.68399955	6.15895700	6.14450000
176.68599955	6.15895700	6.14450000
176.68799955	6.15895700	6.14450000
176.68999955	6.15895700	6.23123800
176.69199955	6.15895700	6.23123800
176.69399955	6.07221900	6.23123800
176.69599955	6.15895700	6.23123800
176.69799955	6.07221900	6.23123800
176.69999955	6.07221900	6.23123800
176.70199955	6.15895700	6.23123800
176.70399955	6.07221900	6.23123800
176.70599955	6.07221900	6.23123800
176.70799955	6.07221900	6.23123800
176.70999955	6.07221900	6.23123800
176.71199955	6.07221900	6.23123800
176.71399955	6.07221900	6.23123800
176.71599955	6.07221900	6.23123800
176.71799955	6.07221900	6.23123800
176.71999955	6.07221900	6.31766700
176.72199955	6.07221900	6.23123800
176.72399955	6.07221900	6.23123800
176.72599955	6.07221900	6.23123800
176.72799955	6.07221900	6.31766700
176.72999955	6.07221900	6.31766700
176.73199955	6.07221900	6.31766700
176.73399955	6.07221900	6.31766700
176.73599955	5.98548200	6.31766700
176.73799955	6.07221900	6.31766700
176.73999955	6.07221900	6.31766700
176.74199955	6.07221900	6.31766700
176.74399955	5.98548200	6.31766700
176.74599955	5.98548200	6.31766700
176.74799955	5.98548200	6.31766700
176.74999955	6.07221900	6.31766700
176.75199955	5.98548200	6.31766700
176.75399955	5.98548200	6.31766700
176.75599955	5.98548200	6.31766700
176.75799955	5.98548200	6.31766700
176.75999955	5.98548200	6.31766700
176.76199955	5.98548200	6.31766700
176.76399955	5.98548200	6.31766700
176.76599955	5.98548200	6.31766700
176.76799955	5.98548200	6.31766700
176.76999955	5.98548200	6.40409700
176.77199955	5.98548200	6.31766700
176.77399955	5.98548200	6.40409700
176.77599955	5.98548200	6.40409700
176.77799955	5.89874500	6.40409700
176.77999955	5.98548200	6.40409700
176.78199955	5.98548200	6.40409700
176.78399955	5.98548200	6.40409700
176.78599955	5.98548200	6.40409700
176.78799955	5.98548200	6.40409700
176.78999955	5.98548200	6.40409700
176.79199955	5.89874500	6.40409700
176.79399955	5.89874500	6.40409700
176.79599955	5.89874500	6.40409700
176.79799955	5.89874500	6.40409700
176.79999955	5.89874500	6.40409700
176.80199955	5.89874500	6.40409700
176.80399955	5.89874500	6.40409700
176.80599955	5.89874500	6.40409700
176.80799955	5.89874500	6.40409700
176.80999955	5.89874500	6.40409700
176.81199955	5.89874500	6.40409700
176.81399955	5.89874500	6.49083400
176.81599955	5.89874500	6.49083400
176.81799955	5.89874500	6.40409700
176.81999955	5.89874500	6.40409700
176.82199955	5.89874500	6.40409700
176.82399955	5.89874500	6.49083400
176.82599955	5.81200800	6.49083400
176.82799955	5.89874500	6.49083400
176.82999955	5.89874500	6.49083400
176.83199955	5.89874500	6.49083400
176.83399955	5.81200800	6.49083400
176.83599955	5.81200800	6.49083400
176.83799955	5.89874500	6.49083400
176.83999955	5.81200800	6.49083400
176.84199955	5.81200800	6.49083400
176.84399955	5.81200800	6.49083400
176.84599955	5.81200800	6.49083400
176.84799955	5.81200800	6.40409700
176.84999955	5.81200800	6.49083400
176.85199955	5.81200800	6.49083400
176.85399955	5.81200800	6.49083400
176.85599955	5.81200800	6.49083400
176.85799955	5.81200800	6.49083400
176.85999955	5.81200800	6.49083400
176.86199955	5.81200800	6.49083400
176.86399955	5.81200800	6.49083400
176.86599955	5.81200800	6.49083400
176.86799955	5.81200800	6.49083400
176.86999955	5.81200800	6.49083400
176.87199955	5.81200800	6.49083400
176.87399955	5.81200800	6.49083400
176.87599955	5.72527100	6.49083400
176.87799955	5.72527100	6.49083400
176.87999955	5.72527100	6.49083400
176.88199955	5.72527100	6.49083400
176.88399955	5.72527100	6.49083400
176.88599955	5.72527100	6.49083400
176.88799955	5.72527100	6.49083400
176.88999955	5.72527100	6.49083400
176.89199955	5.72527100	6.49083400
176.89399955	5.72527100	6.49083400
176.89599955	5.72527100	6.49083400
176.89799955	5.72527100	6.49083400
176.89999955	5.72527100	6.49083400
176.90199955	5.72527100	6.49083400
176.90399955	5.72527100	6.49083400
176.90599955	5.72527100	6.49083400
176.90799955	5.72527100	6.49083400
176.90999955	5.72527100	6.49083400
176.91199955	5.72527100	6.49083400
176.91399955	5.72527100	6.49083400
176.91599955	5.63853400	6.49083400
176.91799955	5.72527100	6.49083400
176.91999955	5.72527100	6.49083400
176.92199955	5.63853400	6.49083400
176.92399955	5.63853400	6.49083400
176.92599955	5.63853400	6.49083400
176.92799955	5.63853400	6.49083400
176.92999955	5.63853400	6.49083400
176.93199955	5.63853400	6.49083400
176.93399955	5.63853400	6.49083400
176.93599955	5.63853400	6.49083400
176.93799955	5.63853400	6.49083400
176.93999955	5.63853400	6.49083400
176.94199955	5.63853400	6.49083400
176.94399955	5.63853400	6.49083400
176.94599955	5.63853400	6.49083400
176.94799955	5.63853400	6.49083400
176.94999955	5.63853400	6.49083400
176.95199955	5.63853400	6.49083400
176.95399955	5.63853400	6.40409700
176.95599955	5.55179600	6.49083400
176.95799955	5.63853400	6.49083400
176.95999955	5.55179600	6.49083400
176.96199955	5.55179600	6.49083400
176.96399955	5.55179600	6.49083400
176.96599955	5.55179600	6.49083400
176.96799955	5.63853400	6.49083400
176.96999955	5.55179600	6.49083400
176.97199955	5.55179600	6.49083400
176.97399955	5.55179600	6.49083400
176.97599955	5.55179600	6.49083400
176.97799955	5.55179600	6.49083400
176.97999955	5.55179600	6.49083400
176.98199955	5.55179600	6.49083400
176.98399955	5.55179600	6.40409700
176.98599955	5.55179600	6.40409700
176.98799955	5.55179600	6.40409700
176.98999955	5.55179600	6.40409700
176.99199955	5.55179600	6.40409700
176.99399955	5.55179600	6.40409700
176.99599955	5.55179600	6.40409700
176.99799955	5.55179600	6.40409700
176.99999955	5.55179600	6.40409700
177.00199955	5.55179600	6.40409700
177.00399955	5.55179600	6.40409700
177.00599955	5.55179600	6.40409700
177.00799955	5.46505900	6.40409700
177.00999955	5.46505900	6.40409700
177.01199955	5.46505900	6.40409700
177.01399955	5.46505900	6.40409700
177.01599955	5.46505900	6.40409700
177.01799955	5.46505900	6.40409700
177.01999955	5.46505900	6.40409700
177.02199955	5.46505900	6.40409700
177.02399955	5.46505900	6.40409700
177.02599955	5.46505900	6.40409700
177.02799955	5.46505900	6.40409700
177.02999955	5.46505900	6.40409700
177.03199955	5.46505900	6.31766700
177.03399955	5.46505900	6.31766700
177.03599955	5.46505900	6.40409700
177.03799955	5.46505900	6.31766700
177.03999955	5.46505900	6.31766700
177.04199955	5.46505900	6.31766700
177.04399955	5.46505900	6.31766700
177.04599955	5.46505900	6.31766700
177.04799955	5.46505900	6.31766700
177.04999955	5.37832200	6.31766700
177.05199955	5.37832200	6.31766700
177.05399955	5.37832200	6.31766700
177.05599955	5.37832200	6.31766700
177.05799955	5.37832200	6.31766700
177.05999955	5.37832200	6.31766700
177.06199955	5.37832200	6.31766700
177.06399955	5.37832200	6.31766700
177.06599955	5.37832200	6.31766700
177.06799955	5.37832200	6.31766700
177.06999955	5.37832200	6.23123800
177.07199955	5.37832200	6.23123800
177.07399955	5.37832200	6.31766700
177.07599955	5.37832200	6.23123800
177.07799955	5.37832200	6.23123800
177.07999955	5.37832200	6.23123800
177.08199955	5.37832200	6.23123800
177.08399955	5.37832200	6.23123800
177.08599955	5.29158400	6.23123800
177.08799955	5.37832200	6.23123800
177.08999955	5.29158400	6.23123800
177.09199955	5.37832200	6.23123800
177.09399955	5.37832200	6.23123800
177.09599955	5.29158400	6.23123800
177.09799955	5.29158400	6.23123800
177.09999955	5.29158400	6.23123800
177.10199955	5.29158400	6.14450000
177.10399955	5.29158400	6.14450000
177.10599955	5.29158400	6.14450000
177.10799955	5.29158400	6.14450000
177.10999955	5.29158400	6.14450000
177.11199955	5.29158400	6.14450000
177.11399955	5.29158400	6.14450000
177.11599955	5.29158400	6.14450000
177.11799955	5.29158400	6.14450000
177.11999955	5.29158400	6.05807100
177.12199955	5.29158400	6.14450000
177.12399955	5.29158400	6.14450000
177.12599955	5.29158400	6.14450000
177.12799955	5.20484700	6.14450000
177.12999955	5.20484700	6.05807100
177.13199955	5.29158400	6.14450000
177.13399955	5.20484700	6.05807100
177.13599955	5.20484700	6.05807100
177.13799955	5.29158400	6.05807100
177.13999955	5.20484700	6.05807100
177.14199955	5.20484700	6.05807100
177.14399955	5.20484700	6.05807100
177.14599955	5.20484700	6.05807100
177.14799955	5.20484700	6.05807100
177.14999955	5.20484700	6.05807100
177.15199955	5.20484700	6.05807100
177.15399955	5.20484700	5.97133400
177.15599955	5.20484700	5.97133400
177.15799955	5.20484700	5.97133400
177.15999955	5.20484700	5.97133400
177.16199955	5.20484700	5.97133400
177.16399955	5.20484700	5.97133400
177.16599955	5.11811000	5.97133400
177.16799955	5.20484700	5.97133400
177.16999955	5.20484700	5.97133400
177.17199955	5.11811000	5.97133400
177.17399955	5.11811000	5.97133400
177.17599955	5.20484700	5.97133400
177.17799955	5.11811000	5.97133400
177.17999955	5.11811000	5.88490400
177.18199955	5.11811000	5.97133400
177.18399955	5.11811000	5.88490400
177.18599955	5.11811000	5.88490400
177.18799955	5.11811000	5.88490400
177.18999955	5.11811000	5.88490400
177.19199955	5.11811000	5.88490400
177.19399955	5.11811000	5.88490400
177.19599955	5.11811000	5.88490400
177.19799955	5.11811000	5.88490400
177.19999955	5.11811000	5.88490400
177.20199955	5.11811000	5.88490400
177.20399955	5.11811000	5.79847400
177.20599955	5.11811000	5.79847400
177.20799955	5.11811000	5.79847400
177.20999955	5.03137300	5.79847400
177.21199955	5.11811000	5.79847400
177.21399955	5.11811000	5.79847400
177.21599955	5.03137300	5.79847400
177.21799955	5.03137300	5.79847400
177.21999955	5.03137300	5.79847400
177.22199955	5.11811000	5.79847400
177.22399955	5.03137300	5.79847400
177.22599955	5.03137300	5.71173700
177.22799955	5.03137300	5.71173700
177.22999955	5.03137300	5.71173700
177.23199955	5.03137300	5.79847400
177.23399955	5.03137300	5.71173700
177.23599955	5.03137300	5.71173700
177.23799955	5.03137300	5.71173700
177.23999955	5.03137300	5.71173700
177.24199955	5.03137300	5.71173700
177.24399955	5.03137300	5.71173700
177.24599955	5.03137300	5.71173700
177.24799955	5.03137300	5.62530800
177.24999955	5.03137300	5.62530800
177.25199955	5.03137300	5.71173700
177.25399955	5.03137300	5.62530800
177.25599955	5.03137300	5.62530800
177.25799955	5.03137300	5.62530800
177.25999955	4.94463600	5.62530800
177.26199955	5.03137300	5.62530800
177.26399955	5.03137300	5.62530800
177.26599955	5.03137300	5.62530800
177.26799955	4.94463600	5.62530800
177.26999955	4.94463600	5.62530800
177.27199955	4.94463600	5.53887800
177.27399955	4.94463600	5.62530800
177.27599955	4.94463600	5.53887800
177.27799955	4.94463600	5.53887800
177.27999955	4.94463600	5.53887800
177.28199955	4.94463600	5.53887800
177.28399955	4.94463600	5.53887800
177.28599955	4.94463600	5.53887800
177.28799955	4.94463600	5.53887800
177.28999955	4.94463600	5.53887800
177.29199955	4.94463600	5.45214100
177.29399955	4.94463600	5.45214100
177.29599955	4.94463600	5.45214100
177.29799955	4.94463600	5.53887800
177.29999955	4.94463600	5.45214100
177.30199955	4.85789900	5.45214100
177.30399955	4.94463600	5.45214100
177.30599955	4.94463600	5.45214100
177.30799955	4.85789900	5.45214100
177.30999955	4.94463600	5.45214100
177.31199955	4.85789900	5.45214100
177.31399955	4.85789900	5.45214100
177.31599955	4.85789900	5.45214100
177.31799955	4.85789900	5.45214100
177.31999955	4.85789900	5.45214100
177.32199955	4.85789900	5.45214100
177.32399955	4.85789900	5.36571100
177.32599955	4.85789900	5.45214100
177.32799955	4.85789900	5.36571100
177.32999955	4.85789900	5.36571100
177.33199955	4.85789900	5.36571100
177.33399955	4.85789900	5.36571100
177.33599955	4.85789900	5.36571100
177.33799955	4.85789900	5.36571100
177.33999955	4.77116200	5.36571100
177.34199955	4.77116200	5.36571100
177.34399955	4.77116200	5.36571100
177.34599955	4.77116200	5.36571100
177.34799955	4.85789900	5.36571100
177.34999955	4.77116200	5.36571100
177.35199955	4.85789900	5.36571100
177.35399955	4.77116200	5.27897400
177.35599955	4.77116200	5.27897400
177.35799955	4.77116200	5.27897400
177.35999955	4.77116200	5.27897400
177.36199955	4.77116200	5.27897400
177.36399955	4.77116200	5.27897400
177.36599955	4.77116200	5.27897400
177.36799955	4.77116200	5.27897400
177.36999955	4.77116200	5.27897400
177.37199955	4.77116200	5.27897400
177.37399955	4.77116200	5.27897400
177.37599955	4.77116200	5.27897400
177.37799955	4.77116200	5.27897400
177.37999955	4.77116200	5.27897400
177.38199955	4.77116200	5.19254400
177.38399955	4.77116200	5.27897400
177.38599955	4.77116200	5.27897400
177.38799955	4.68442400	5.19254400
177.38999955	4.68442400	5.19254400
177.39199955	4.68442400	5.19254400
177.39399955	4.68442400	5.19254400
177.39599955	4.68442400	5.27897400
177.39799955	4.68442400	5.19254400
177.39999955	4.68442400	5.19254400
177.40199955	4.68442400	5.19254400
177.40399955	4.68442400	5.19254400
177.40599955	4.68442400	5.19254400
177.40799955	4.68442400	5.19254400
177.40999955	4.68442400	5.19254400
177.41199955	4.68442400	5.19254400
177.41399955	4.68442400	5.19254400
177.41599955	4.68442400	5.19254400
177.41799955	4.68442400	5.19254400
177.41999955	4.68442400	5.19254400
177.42199955	4.68442400	5.19254400
177.42399955	4.68442400	5.19254400
177.42599955	4.59768700	5.19254400
177.42799955	4.68442400	5.19254400
177.42999955	4.68442400	5.19254400
177.43199955	4.68442400	5.19254400
177.43399955	4.68442400	5.10611500
177.43599955	4.59768700	5.10611500
177.43799955	4.59768700	5.19254400
177.43999955	4.59768700	5.19254400
177.44199955	4.59768700	5.10611500
177.44399955	4.59768700	5.10611500
177.44599955	4.59768700	5.19254400
177.44799955	4.68442400	5.10611500
177.44999955	4.59768700	5.19254400
177.45199955	4.59768700	5.10611500
177.45399955	4.59768700	5.10611500
177.45599955	4.59768700	5.10611500
177.45799955	4.59768700	5.10611500
177.45999955	4.59768700	5.10611500
177.46199955	4.59768700	5.10611500
177.46399955	4.59768700	5.10611500
177.46599955	4.59768700	5.10611500
177.46799955	4.59768700	5.10611500
177.46999955	4.59768700	5.10611500
177.47199955	4.59768700	5.10611500
177.47399955	4.59768700	5.10611500
177.47599955	4.59768700	5.10611500
177.47799955	4.59768700	5.10611500
177.47999955	4.51095000	5.10611500
177.48199955	4.51095000	5.10611500
177.48399955	4.51095000	5.10611500
177.48599955	4.51095000	5.10611500
177.48799955	4.51095000	5.10611500
177.48999955	4.51095000	5.10611500
177.49199955	4.51095000	5.10611500
177.49399955	4.51095000	5.10611500
177.49599955	4.51095000	5.10611500
177.49799955	4.51095000	5.10611500
177.49999955	4.51095000	5.10611500
177.50199955	4.51095000	5.10611500
177.50399955	4.51095000	5.10611500
177.50599955	4.51095000	5.10611500
177.50799955	4.51095000	5.10611500
177.50999955	4.51095000	5.10611500
177.51199955	4.51095000	5.10611500
177.51399955	4.42390500	5.19254400
177.51599955	4.51095000	5.10611500
177.51799955	4.51095000	5.10611500
177.51999955	4.42390500	5.10611500
177.52199955	4.42390500	5.10611500
177.52399955	4.42390500	5.10611500
177.52599955	4.42390500	5.10611500
177.52799955	4.42390500	5.10611500
177.52999955	4.42390500	5.19254400
177.53199955	4.42390500	5.10611500
177.53399955	4.42390500	5.10611500
177.53599955	4.42390500	5.10611500
177.53799955	4.42390500	5.10611500
177.53999955	4.42390500	5.10611500
177.54199955	4.42390500	5.19254400
177.54399955	4.42390500	5.10611500
177.54599955	4.42390500	5.10611500
177.54799955	4.42390500	5.10611500
177.54999955	4.42390500	5.10611500
177.55199955	4.42390500	5.19254400
177.55399955	4.42390500	5.10611500
177.55599955	4.42390500	5.10611500
177.55799955	4.42390500	5.19254400
177.55999955	4.42390500	5.19254400
177.56199955	4.33716800	5.19254400
177.56399955	4.33716800	5.19254400
177.56599955	4.33716800	5.19254400
177.56799955	4.42390500	5.19254400
177.56999955	4.42390500	5.19254400
177.57199955	4.33716800	5.19254400
177.57399955	4.33716800	5.19254400
177.57599955	4.33716800	5.19254400
177.57799955	4.33716800	5.19254400
177.57999955	4.33716800	5.19254400
177.58199955	4.33716800	5.19254400
177.58399955	4.33716800	5.19254400
177.58599955	4.33716800	5.19254400
177.58799955	4.33716800	5.19254400
177.58999955	4.33716800	5.27897400
177.59199955	4.33716800	5.19254400
177.59399955	4.33716800	5.19254400
177.59599955	4.33716800	5.19254400
177.59799955	4.33716800	5.19254400
177.59999955	4.33716800	5.19254400
177.60199955	4.33716800	5.27897400
177.60399955	4.33716800	5.27897400
177.60599955	4.25043100	5.27897400
177.60799955	4.33716800	5.27897400
177.60999955	4.33716800	5.27897400
177.61199955	4.25043100	5.27897400
177.61399955	4.33716800	5.27897400
177.61599955	4.25043100	5.27897400
177.61799955	4.25043100	5.27897400
177.61999955	4.25043100	5.27897400
177.62199955	4.25043100	5.27897400
177.62399955	4.25043100	5.27897400
177.62599955	4.25043100	5.27897400
177.62799955	4.25043100	5.27897400
177.62999955	4.25043100	5.27897400
177.63199955	4.25043100	5.27897400
177.63399955	4.25043100	5.27897400
177.63599955	4.25043100	5.36571100
177.63799955	4.25043100	5.36571100
177.63999955	4.25043100	5.36571100
177.64199955	4.25043100	5.36571100
177.64399955	4.25043100	5.36571100
177.64599955	4.25043100	5.36571100
177.64799955	4.25043100	5.36571100
177.64999955	4.16369300	5.36571100
177.65199955	4.25043100	5.36571100
177.65399955	4.25043100	5.36571100
177.65599955	4.16369300	5.36571100
177.65799955	4.16369300	5.36571100
177.65999955	4.16369300	5.45214100
177.66199955	4.16369300	5.45214100
177.66399955	4.16369300	5.45214100
177.66599955	4.16369300	5.45214100
177.66799955	4.16369300	5.45214100
177.66999955	4.16369300	5.45214100
177.67199955	4.16369300	5.45214100
177.67399955	4.16369300	5.45214100
177.67599955	4.16369300	5.45214100
177.67799955	4.16369300	5.45214100
177.67999955	4.16369300	5.45214100
177.68199955	4.16369300	5.45214100
177.68399955	4.16369300	5.45214100
177.68599955	4.16369300	5.45214100
177.68799955	4.16369300	5.45214100
177.68999955	4.07695600	5.53887800
177.69199955	4.16369300	5.45214100
177.69399955	4.16369300	5.53887800
177.69599955	4.07695600	5.53887800
177.69799955	4.07695600	5.53887800
177.69999955	4.07695600	5.53887800
177.70199955	4.07695600	5.53887800
177.70399955	4.07695600	5.53887800
177.70599955	4.07695600	5.53887800
177.70799955	4.07695600	5.53887800
177.70999955	4.07695600	5.53887800
177.71199955	4.07695600	5.62530800
177.71399955	4.07695600	5.62530800
177.71599955	4.07695600	5.53887800
177.71799955	4.07695600	5.62530800
177.71999955	4.07695600	5.62530800
177.72199955	4.07695600	5.62530800
177.72399955	4.07695600	5.62530800
177.72599955	4.07695600	5.62530800
177.72799955	3.99021900	5.62530800
177.72999955	3.99021900	5.62530800
177.73199955	4.07695600	5.62530800
177.73399955	3.99021900	5.71173700
177.73599955	3.99021900	5.62530800
177.73799955	3.99021900	5.71173700
177.73999955	3.99021900	5.71173700
177.74199955	4.07695600	5.71173700
177.74399955	3.99021900	5.62530800
177.74599955	3.99021900	5.71173700
177.74799955	3.99021900	5.71173700
177.74999955	3.99021900	5.71173700
177.75199955	3.99021900	5.71173700
177.75399955	3.99021900	5.71173700
177.75599955	3.99021900	5.71173700
177.75799955	3.99021900	5.71173700
177.75999955	3.99021900	5.71173700
177.76199955	3.99021900	5.79847400
177.76399955	3.99021900	5.79847400
177.76599955	3.99021900	5.79847400
177.76799955	3.99021900	5.79847400
177.76999955	3.99021900	5.79847400
177.77199955	3.99021900	5.79847400
177.77399955	3.99021900	5.79847400
177.77599955	3.90348200	5.79847400
177.77799955	3.90348200	5.79847400
177.77999955	3.90348200	5.79847400
177.78199955	3.90348200	5.79847400
177.78399955	3.90348200	5.88490400
177.78599955	3.90348200	5.79847400
177.78799955	3.90348200	5.88490400
177.78999955	3.99021900	5.88490400
177.79199955	3.90348200	5.88490400
177.79399955	3.90348200	5.88490400
177.79599955	3.90348200	5.88490400
177.79799955	3.90348200	5.88490400
177.79999955	3.90348200	5.88490400
177.80199955	3.90348200	5.88490400
177.80399955	3.90348200	5.97133400
177.80599955	3.90348200	5.88490400
177.80799955	3.90348200	5.88490400
177.80999955	3.90348200	5.88490400
177.81199955	3.90348200	5.97133400
177.81399955	3.90348200	5.97133400
177.81599955	3.90348200	5.97133400
177.81799955	3.90348200	5.88490400
177.81999955	3.90348200	5.97133400
177.82199955	3.90348200	5.97133400
177.82399955	3.81674500	5.97133400
177.82599955	3.81674500	5.97133400
177.82799955	3.81674500	5.97133400
177.82999955	3.81674500	5.97133400
177.83199955	3.81674500	5.97133400
177.83399955	3.81674500	5.97133400
177.83599955	3.81674500	5.97133400
177.83799955	3.81674500	6.05807100
177.83999955	3.81674500	6.05807100
177.84199955	3.81674500	6.05807100
177.84399955	3.81674500	6.05807100
177.84599955	3.81674500	6.05807100
177.84799955	3.81674500	6.05807100
177.84999955	3.81674500	6.05807100
177.85199955	3.81674500	6.05807100
177.85399955	3.81674500	6.05807100
177.85599955	3.81674500	6.05807100
177.85799955	3.73000700	6.05807100
177.85999955	3.81674500	6.05807100
177.86199955	3.81674500	6.05807100
177.86399955	3.73000700	6.05807100
177.86599955	3.73000700	6.05807100
177.86799955	3.73000700	6.05807100
177.86999955	3.81674500	6.05807100
177.87199955	3.73000700	6.14450000
177.87399955	3.73000700	6.14450000
177.87599955	3.73000700	6.14450000
177.87799955	3.73000700	6.14450000
177.87999955	3.73000700	6.14450000
177.88199955	3.73000700	6.14450000
177.88399955	3.73000700	6.14450000
177.88599955	3.73000700	6.14450000
177.88799955	3.73000700	6.14450000
177.88999955	3.73000700	6.14450000
177.89199955	3.73000700	6.14450000
177.89399955	3.73000700	6.14450000
177.89599955	3.73000700	6.14450000
177.89799955	3.73000700	6.14450000
177.89999955	3.73000700	6.14450000
177.90199955	3.64327000	6.14450000
177.90399955	3.73000700	6.14450000
177.90599955	3.64327000	6.14450000
177.90799955	3.73000700	6.23123800
177.90999955	3.73000700	6.23123800
177.91199955	3.73000700	6.14450000
177.91399955	3.64327000	6.23123800
177.91599955	3.73000700	6.23123800
177.91799955	3.64327000	6.23123800
177.91999955	3.64327000	6.23123800
177.92199955	3.64327000	6.23123800
177.92399955	3.64327000	6.23123800
177.92599955	3.64327000	6.23123800
